# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real var = 2, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
6.288039e-01	2.208575e+00	7.999184e-03	4.270474e+00	6.288039e-01	3.887605e-01	0.000000e+00	1	3.471251e-02
5.124906e-01	4.778246e+00	1.020356e-02	2.163609e+00	5.124906e-01	1.448806e+00	0.000000e+00	1	3.445221e-02
5.120157e-01	4.782247e+00	9.454352e-03	2.159556e+00	5.120157e-01	1.448585e+00	0.000000e+00	1	3.407649e-02
5.799468e-01	3.153325e+00	8.046965e-03	3.390760e+00	5.799468e-01	8.287608e-01	0.000000e+00	1	3.281795e-02
8.704449e-01	1.167755e+00	3.084117e-01	6.817538e+00	8.704449e-01	1.646595e-02	0.000000e+00	1	3.175835e-02
8.150865e-01	1.259209e+00	2.270237e-01	6.309414e+00	8.150865e-01	2.636393e-02	0.000000e+00	1	3.025720e-02
4.334964e-01	7.177406e+00	2.141291e-03	7.900881e-01	4.334964e-01	2.111380e+00	0.000000e+00	1	2.857768e-02
5.759096e-01	3.175430e+00	1.991256e-03	3.354426e+00	5.759096e-01	8.287608e-01	0.000000e+00	1	2.730626e-02
# gen = 28
9.985444e-01	1.003720e+00	4.981930e-01	7.984640e+00	9.985444e-01	2.259044e-03	0.000000e+00	1	1.000000e+14
4.001249e-01	8.528714e+00	2.279020e-03	1.885732e-01	4.001249e-01	2.412550e+00	0.000000e+00	1	1.000000e+14
4.001249e-01	8.528714e+00	2.279020e-03	1.885732e-01	4.001249e-01	2.412550e+00	0.000000e+00	1	2.737004e-01
4.015902e-01	8.497593e+00	4.477092e-03	2.017616e-01	4.015902e-01	2.412550e+00	0.000000e+00	1	2.016661e-01
4.001249e-01	8.528714e+00	2.279020e-03	1.885732e-01	4.001249e-01	2.412550e+00	0.000000e+00	1	1.736542e-01
4.001249e-01	8.528714e+00	2.279020e-03	1.885732e-01	4.001249e-01	2.412550e+00	0.000000e+00	1	1.079898e-01
5.640957e-01	3.481956e+00	6.836374e-03	3.112705e+00	5.640957e-01	9.641566e-01	0.000000e+00	1	9.981536e-02
4.282348e-01	7.365453e+00	1.376229e-03	6.999699e-01	4.282348e-01	2.154144e+00	0.000000e+00	1	9.627656e-02
4.035468e-01	8.387872e+00	2.803416e-03	2.470224e-01	4.035468e-01	2.384899e+00	0.000000e+00	1	9.323720e-02
5.897193e-01	2.935843e+00	6.466242e-03	3.576151e+00	5.897193e-01	7.313233e-01	0.000000e+00	1	8.801684e-02
6.174256e-01	2.370017e+00	3.356618e-03	4.093521e+00	6.174256e-01	4.633094e-01	0.000000e+00	1	8.195866e-02
4.256956e-01	7.777226e+00	2.366535e-02	5.205296e-01	4.256956e-01	2.310731e+00	0.000000e+00	1	8.114580e-02
4.416814e-01	6.907566e+00	4.346052e-03	9.241895e-01	4.416814e-01	2.050943e+00	0.000000e+00	1	7.976403e-02
4.202884e-01	7.948816e+00	2.056502e-02	4.418003e-01	4.202884e-01	2.340795e+00	0.000000e+00	1	7.468323e-02
4.591974e-01	6.431410e+00	1.434379e-02	1.179490e+00	4.591974e-01	1.953287e+00	0.000000e+00	1	7.174259e-02
4.136505e-01	8.088543e+00	1.144734e-02	3.770247e-01	4.136505e-01	2.345830e+00	0.000000e+00	1	6.837151e-02
5.412412e-01	4.233186e+00	2.705766e-02	2.579996e+00	5.412412e-01	1.291175e+00	0.000000e+00	1	6.805304e-02
4.248050e-01	7.877155e+00	2.825010e-02	4.769901e-01	4.248050e-01	2.346255e+00	0.000000e+00	1	6.635839e-02
5.565535e-01	3.960167e+00	3.550431e-02	2.804937e+00	5.565535e-01	1.204045e+00	0.000000e+00	1	6.158419e-02
4.558862e-01	6.572554e+00	1.655215e-02	1.106639e+00	4.558862e-01	1.996337e+00	0.000000e+00	1	6.157275e-02
5.180035e-01	4.619775e+00	9.181905e-03	2.268972e+00	5.180035e-01	1.393060e+00	0.000000e+00	1	5.943979e-02
6.340403e-01	2.050423e+00	1.068999e-03	4.406312e+00	6.340403e-01	3.000510e-01	0.000000e+00	1	5.733699e-02
4.248050e-01	7.877155e+00	2.825010e-02	4.769901e-01	4.248050e-01	2.346255e+00	0.000000e+00	1	5.591457e-02
6.734944e-01	1.669225e+00	3.094383e-02	4.937236e+00	6.734944e-01	1.242135e-01	0.000000e+00	1	5.327708e-02
4.334964e-01	7.177406e+00	2.141291e-03	7.900881e-01	4.334964e-01	2.111380e+00	0.000000e+00	1	5.316503e-02
4.830435e-01	5.558088e+00	5.364866e-03	1.662593e+00	4.830435e-01	1.684798e+00	0.000000e+00	1	5.148668e-02
7.010322e-01	1.463496e+00	5.587472e-02	5.283332e+00	7.010322e-01	2.595821e-02	0.000000e+00	1	5.043079e-02
4.708746e-01	6.068468e+00	1.589311e-02	1.380384e+00	4.708746e-01	1.857487e+00	0.000000e+00	1	4.519057e-02
4.528087e-01	6.737820e+00	2.103690e-02	1.024335e+00	4.528087e-01	2.050943e+00	0.000000e+00	1	4.516929e-02
5.361970e-01	4.309395e+00	2.274292e-02	2.515089e+00	5.361970e-01	1.310684e+00	0.000000e+00	1	4.440730e-02
5.052672e-01	5.076319e+00	1.871696e-02	1.982507e+00	5.052672e-01	1.564897e+00	0.000000e+00	1	4.434195e-02
5.565535e-01	3.960167e+00	3.550431e-02	2.804937e+00	5.565535e-01	1.204045e+00	0.000000e+00	1	4.288910e-02
6.288039e-01	2.208575e+00	7.999184e-03	4.270474e+00	6.288039e-01	3.887605e-01	0.000000e+00	1	4.264982e-02
5.759096e-01	3.175430e+00	1.991256e-03	3.354426e+00	5.759096e-01	8.287608e-01	0.000000e+00	1	4.204370e-02
4.954522e-01	5.171561e+00	3.555072e-03	1.896809e+00	4.954522e-01	1.562261e+00	0.000000e+00	1	4.148570e-02
4.136505e-01	8.088543e+00	1.144734e-02	3.770247e-01	4.136505e-01	2.345830e+00	0.000000e+00	1	4.132913e-02
6.683366e-01	1.844279e+00	4.127147e-02	4.782430e+00	6.683366e-01	2.325992e-01	0.000000e+00	1	4.056896e-02
4.728555e-01	5.811841e+00	6.433883e-04	1.507538e+00	4.728555e-01	1.748161e+00	0.000000e+00	1	3.820053e-02
4.726291e-01	5.888792e+00	6.146065e-03	1.470447e+00	4.726291e-01	1.783214e+00	0.000000e+00	1	3.766117e-02
6.693451e-01	1.777511e+00	3.564564e-02	4.834337e+00	6.693451e-01	1.897682e-01	0.000000e+00	1	3.474370e-02
4.608152e-01	6.243412e+00	4.065922e-03	1.270278e+00	4.608152e-01	1.877059e+00	0.000000e+00	1	3.430061e-02
5.120157e-01	4.782247e+00	9.454352e-03	2.159556e+00	5.120157e-01	1.448585e+00	0.000000e+00	1	3.408961e-02
4.871928e-01	5.543993e+00	1.428805e-02	1.683742e+00	4.871928e-01	1.700993e+00	0.000000e+00	1	3.363667e-02
4.246450e-01	7.948781e+00	3.286917e-02	4.463947e-01	4.246450e-01	2.375410e+00	0.000000e+00	1	3.283973e-02
4.334964e-01	7.177406e+00	2.141291e-03	7.900881e-01	4.334964e-01	2.111380e+00	0.000000e+00	1	3.238237e-02
4.248050e-01	7.877155e+00	2.825010e-02	4.769901e-01	4.248050e-01	2.346255e+00	0.000000e+00	1	3.183130e-02
5.361970e-01	4.309395e+00	2.274292e-02	2.515089e+00	5.361970e-01	1.310684e+00	0.000000e+00	1	2.975537e-02
4.604154e-01	6.248833e+00	3.466237e-03	1.266679e+00	4.604154e-01	1.877059e+00	0.000000e+00	1	2.944865e-02
# gen = 29
9.985444e-01	1.003720e+00	4.981930e-01	7.984640e+00	9.985444e-01	2.259044e-03	0.000000e+00	1	1.000000e+14
3.999046e-01	8.506538e+00	1.573931e-04	1.973377e-01	3.999046e-01	2.401803e+00	0.000000e+00	1	1.000000e+14
4.035468e-01	8.387872e+00	2.803416e-03	2.470224e-01	4.035468e-01	2.384899e+00	0.000000e+00	1	5.245170e-01
4.015902e-01	8.497593e+00	4.477092e-03	2.017616e-01	4.015902e-01	2.412550e+00	0.000000e+00	1	4.710401e-01
4.256956e-01	7.777226e+00	2.366535e-02	5.205296e-01	4.256956e-01	2.310731e+00	0.000000e+00	1	9.180975e-02
4.275063e-01	7.498452e+00	8.865274e-03	6.419214e-01	4.275063e-01	2.205635e+00	0.000000e+00	1	9.014397e-02
5.640957e-01	3.481956e+00	6.836374e-03	3.112705e+00	5.640957e-01	9.641566e-01	0.000000e+00	1	8.923809e-02
6.174256e-01	2.370017e+00	3.356618e-03	4.093521e+00	6.174256e-01	4.633094e-01	0.000000e+00	1	8.548747e-02
4.202884e-01	7.948816e+00	2.056502e-02	4.418003e-01	4.202884e-01	2.340795e+00	0.000000e+00	1	8.278247e-02
4.136505e-01	8.088543e+00	1.144734e-02	3.770247e-01	4.136505e-01	2.345830e+00	0.000000e+00	1	8.277074e-02
4.136505e-01	8.088543e+00	1.144734e-02	3.770247e-01	4.136505e-01	2.345830e+00	0.000000e+00	1	7.018469e-02
5.120157e-01	4.782247e+00	9.454352e-03	2.159556e+00	5.120157e-01	1.448585e+00	0.000000e+00	1	7.008572e-02
5.759096e-01	3.175430e+00	1.991256e-03	3.354426e+00	5.759096e-01	8.287608e-01	0.000000e+00	1	6.993322e-02
5.180035e-01	4.619775e+00	9.181905e-03	2.268972e+00	5.180035e-01	1.393060e+00	0.000000e+00	1	6.985669e-02
5.897193e-01	2.935843e+00	6.466242e-03	3.576151e+00	5.897193e-01	7.313233e-01	0.000000e+00	1	6.851025e-02
5.565535e-01	3.960167e+00	3.550431e-02	2.804937e+00	5.565535e-01	1.204045e+00	0.000000e+00	1	6.696858e-02
7.010322e-01	1.463496e+00	5.587472e-02	5.283332e+00	7.010322e-01	2.595821e-02	0.000000e+00	1	6.194769e-02
4.416814e-01	6.891376e+00	3.154256e-03	9.313402e-01	4.416814e-01	2.043793e+00	0.000000e+00	1	6.023496e-02
4.334964e-01	7.177406e+00	2.141291e-03	7.900881e-01	4.334964e-01	2.111380e+00	0.000000e+00	1	6.008223e-02
4.708746e-01	6.068468e+00	1.589311e-02	1.380384e+00	4.708746e-01	1.857487e+00	0.000000e+00	1	5.991378e-02
4.528087e-01	6.737820e+00	2.103690e-02	1.024335e+00	4.528087e-01	2.050943e+00	0.000000e+00	1	5.980431e-02
4.947977e-01	5.212962e+00	5.423532e-03	1.873818e+00	4.947977e-01	1.579362e+00	0.000000e+00	1	5.802012e-02
9.843072e-01	1.287575e+00	5.210223e-01	7.591395e+00	9.843072e-01	2.673694e-01	0.000000e+00	1	5.788597e-02
4.282348e-01	7.365453e+00	1.376229e-03	6.999699e-01	4.282348e-01	2.154144e+00	0.000000e+00	1	5.774649e-02
4.608152e-01	6.243412e+00	4.065922e-03	1.270278e+00	4.608152e-01	1.877059e+00	0.000000e+00	1	5.769926e-02
4.726291e-01	5.888792e+00	6.146065e-03	1.470447e+00	4.726291e-01	1.783214e+00	0.000000e+00	1	5.465604e-02
5.498908e-01	4.008149e+00	2.551034e-02	2.744973e+00	5.498908e-01	1.204045e+00	0.000000e+00	1	5.289261e-02
6.734944e-01	1.669225e+00	3.094383e-02	4.937236e+00	6.734944e-01	1.242135e-01	0.000000e+00	1	5.124734e-02
4.604154e-01	6.248833e+00	3.466237e-03	1.266679e+00	4.604154e-01	1.877059e+00	0.000000e+00	1	4.935848e-02
4.871928e-01	5.543993e+00	1.428805e-02	1.683742e+00	4.871928e-01	1.700993e+00	0.000000e+00	1	4.888236e-02
5.052672e-01	5.076319e+00	1.871696e-02	1.982507e+00	5.052672e-01	1.564897e+00	0.000000e+00	1	4.731818e-02
4.334964e-01	7.177406e+00	2.141291e-03	7.900881e-01	4.334964e-01	2.111380e+00	0.000000e+00	1	4.412587e-02
6.288039e-01	2.208575e+00	7.999184e-03	4.270474e+00	6.288039e-01	3.887605e-01	0.000000e+00	1	4.228161e-02
4.798852e-01	5.802797e+00	1.727379e-02	1.534290e+00	4.798852e-01	1.784676e+00	0.000000e+00	1	4.155829e-02
6.683366e-01	1.844279e+00	4.127147e-02	4.782430e+00	6.683366e-01	2.325992e-01	0.000000e+00	1	4.124325e-02
4.830435e-01	5.558088e+00	5.364866e-03	1.662593e+00	4.830435e-01	1.684798e+00	0.000000e+00	1	4.112621e-02
4.558862e-01	6.572554e+00	1.655215e-02	1.106639e+00	4.558862e-01	1.996337e+00	0.000000e+00	1	3.985348e-02
5.412412e-01	4.233186e+00	2.705766e-02	2.579996e+00	5.412412e-01	1.291175e+00	0.000000e+00	1	3.898979e-02
5.361970e-01	4.309395e+00	2.274292e-02	2.515089e+00	5.361970e-01	1.310684e+00	0.000000e+00	1	3.778361e-02
4.591974e-01	6.431410e+00	1.434379e-02	1.179490e+00	4.591974e-01	1.953287e+00	0.000000e+00	1	3.681258e-02
5.892585e-01	2.938139e+00	5.775002e-03	3.572003e+00	5.892585e-01	7.313233e-01	0.000000e+00	1	3.645751e-02
6.340403e-01	2.050423e+00	1.068999e-03	4.406312e+00	6.340403e-01	3.000510e-01	0.000000e+00	1	3.602824e-02
5.565535e-01	3.960167e+00	3.550431e-02	2.804937e+00	5.565535e-01	1.204045e+00	0.000000e+00	1	3.515684e-02
4.256956e-01	7.777226e+00	2.366535e-02	5.205296e-01	4.256956e-01	2.310731e+00	0.000000e+00	1	3.091601e-02
4.334964e-01	7.177406e+00	2.141291e-03	7.900881e-01	4.334964e-01	2.111380e+00	0.000000e+00	1	2.976796e-02
4.218344e-01	7.824396e+00	1.618486e-02	4.959100e-01	4.218344e-01	2.300600e+00	0.000000e+00	1	2.756600e-02
4.954522e-01	5.171561e+00	3.555072e-03	1.896809e+00	4.954522e-01	1.562261e+00	0.000000e+00	1	2.669776e-02
6.340403e-01	2.050423e+00	1.068999e-03	4.406312e+00	6.340403e-01	3.000510e-01	0.000000e+00	1	2.630050e-02
# gen = 30
9.985444e-01	1.003720e+00	4.981930e-01	7.984640e+00	9.985444e-01	2.259044e-03	0.000000e+00	1	1.000000e+14
3.999046e-01	8.506538e+00	1.573931e-04	1.973377e-01	3.999046e-01	2.401803e+00	0.000000e+00	1	1.000000e+14
4.035468e-01	8.387872e+00	2.803416e-03	2.470224e-01	4.035468e-01	2.384899e+00	0.000000e+00	1	4.256283e-01
4.015902e-01	8.497593e+00	4.477092e-03	2.017616e-01	4.015902e-01	2.412550e+00	0.000000e+00	1	4.195403e-01
6.174256e-01	2.370017e+00	3.356618e-03	4.093521e+00	6.174256e-01	4.633094e-01	0.000000e+00	1	7.557340e-02
4.416814e-01	6.891376e+00	3.154256e-03	9.313402e-01	4.416814e-01	2.043793e+00	0.000000e+00	1	7.499639e-02
5.498908e-01	3.750835e+00	1.927828e-03	2.886468e+00	5.498908e-01	1.062550e+00	0.000000e+00	1	7.246962e-02
4.035468e-01	8.387872e+00	2.803416e-03	2.470224e-01	4.035468e-01	2.384899e+00	0.000000e+00	1	6.749700e-02
5.180035e-01	4.619775e+00	9.181905e-03	2.268972e+00	5.180035e-01	1.393060e+00	0.000000e+00	1	6.553706e-02
5.412412e-01	4.233186e+00	2.705766e-02	2.579996e+00	5.412412e-01	1.291175e+00	0.000000e+00	1	6.536246e-02
4.528087e-01	6.737820e+00	2.103690e-02	1.024335e+00	4.528087e-01	2.050943e+00	0.000000e+00	1	6.467001e-02
5.361970e-01	4.309395e+00	2.274292e-02	2.515089e+00	5.361970e-01	1.310684e+00	0.000000e+00	1	6.437849e-02
4.187893e-01	7.977268e+00	1.831651e-02	4.283092e-01	4.187893e-01	2.340795e+00	0.000000e+00	1	6.157905e-02
4.256956e-01	7.777226e+00	2.366535e-02	5.205296e-01	4.256956e-01	2.310731e+00	0.000000e+00	1	5.936575e-02
4.275063e-01	7.498452e+00	8.865274e-03	6.419214e-01	4.275063e-01	2.205635e+00	0.000000e+00	1	5.844445e-02
4.136505e-01	8.088543e+00	1.144734e-02	3.770247e-01	4.136505e-01	2.345830e+00	0.000000e+00	1	5.697489e-02
4.591974e-01	6.431410e+00	1.434379e-02	1.179490e+00	4.591974e-01	1.953287e+00	0.000000e+00	1	5.597917e-02
5.897193e-01	2.935843e+00	6.466242e-03	3.576151e+00	5.897193e-01	7.313233e-01	0.000000e+00	1	5.480553e-02
4.947977e-01	5.212962e+00	5.423532e-03	1.873818e+00	4.947977e-01	1.579362e+00	0.000000e+00	1	5.305730e-02
5.120157e-01	4.782247e+00	9.454352e-03	2.159556e+00	5.120157e-01	1.448585e+00	0.000000e+00	1	5.300197e-02
4.202884e-01	7.948816e+00	2.056502e-02	4.418003e-01	4.202884e-01	2.340795e+00	0.000000e+00	1	5.240506e-02
4.604154e-01	6.233071e+00	2.256736e-03	1.273936e+00	4.604154e-01	1.869802e+00	0.000000e+00	1	4.969546e-02
9.843072e-01	1.287575e+00	5.210223e-01	7.591395e+00	9.843072e-01	2.673694e-01	0.000000e+00	1	4.888545e-02
4.558862e-01	6.572554e+00	1.655215e-02	1.106639e+00	4.558862e-01	1.996337e+00	0.000000e+00	1	4.742132e-02
4.334964e-01	7.177406e+00	2.141291e-03	7.900881e-01	4.334964e-01	2.111380e+00	0.000000e+00	1	4.679809e-02
4.871928e-01	5.543993e+00	1.428805e-02	1.683742e+00	4.871928e-01	1.700993e+00	0.000000e+00	1	4.593077e-02
4.708746e-01	6.068468e+00	1.589311e-02	1.380384e+00	4.708746e-01	1.857487e+00	0.000000e+00	1	4.479559e-02
5.052672e-01	5.076319e+00	1.871696e-02	1.982507e+00	5.052672e-01	1.564897e+00	0.000000e+00	1	4.390839e-02
4.798852e-01	5.802797e+00	1.727379e-02	1.534290e+00	4.798852e-01	1.784676e+00	0.000000e+00	1	4.215117e-02
4.726291e-01	5.888792e+00	6.146065e-03	1.470447e+00	4.726291e-01	1.783214e+00	0.000000e+00	1	4.211387e-02
4.830435e-01	5.558088e+00	5.364866e-03	1.662593e+00	4.830435e-01	1.684798e+00	0.000000e+00	1	3.957229e-02
4.256956e-01	7.777226e+00	2.366535e-02	5.205296e-01	4.256956e-01	2.310731e+00	0.000000e+00	1	3.950381e-02
4.282348e-01	7.365453e+00	1.376229e-03	6.999699e-01	4.282348e-01	2.154144e+00	0.000000e+00	1	3.850740e-02
4.218344e-01	7.824396e+00	1.618486e-02	4.959100e-01	4.218344e-01	2.300600e+00	0.000000e+00	1	3.829441e-02
4.334964e-01	7.177406e+00	2.141291e-03	7.900881e-01	4.334964e-01	2.111380e+00	0.000000e+00	1	3.806270e-02
4.256956e-01	7.777226e+00	2.366535e-02	5.205296e-01	4.256956e-01	2.310731e+00	0.000000e+00	1	3.715211e-02
5.640957e-01	3.481956e+00	6.836374e-03	3.112705e+00	5.640957e-01	9.641566e-01	0.000000e+00	1	3.694921e-02
6.288039e-01	2.208575e+00	7.999184e-03	4.270474e+00	6.288039e-01	3.887605e-01	0.000000e+00	1	3.632214e-02
7.010322e-01	1.463496e+00	5.587472e-02	5.283332e+00	7.010322e-01	2.595821e-02	0.000000e+00	1	3.608084e-02
4.282348e-01	7.365453e+00	1.376229e-03	6.999699e-01	4.282348e-01	2.154144e+00	0.000000e+00	1	3.470933e-02
6.734944e-01	1.669225e+00	3.094383e-02	4.937236e+00	6.734944e-01	1.242135e-01	0.000000e+00	1	3.453756e-02
6.883720e-01	1.633148e+00	5.326023e-02	5.071134e+00	6.883720e-01	1.242135e-01	0.000000e+00	1	3.401639e-02
5.640957e-01	3.481956e+00	6.836374e-03	3.112705e+00	5.640957e-01	9.641566e-01	0.000000e+00	1	3.331746e-02
5.759096e-01	3.175430e+00	1.991256e-03	3.354426e+00	5.759096e-01	8.287608e-01	0.000000e+00	1	3.245668e-02
4.334964e-01	7.177406e+00	2.141291e-03	7.900881e-01	4.334964e-01	2.111380e+00	0.000000e+00	1	3.205301e-02
9.920112e-01	1.009696e+00	4.882885e-01	7.926472e+00	9.920112e-01	1.629573e-03	0.000000e+00	1	2.974705e-02
4.954522e-01	5.171561e+00	3.555072e-03	1.896809e+00	4.954522e-01	1.562261e+00	0.000000e+00	1	2.955874e-02
6.683366e-01	1.844279e+00	4.127147e-02	4.782430e+00	6.683366e-01	2.325992e-01	0.000000e+00	1	2.919580e-02
# gen = 31
9.985444e-01	1.003720e+00	4.981930e-01	7.984640e+00	9.985444e-01	2.259044e-03	0.000000e+00	1	1.000000e+14
3.999046e-01	8.506538e+00	1.573931e-04	1.973377e-01	3.999046e-01	2.401803e+00	0.000000e+00	1	1.000000e+14
4.035468e-01	8.387872e+00	2.803416e-03	2.470224e-01	4.035468e-01	2.384899e+00	0.000000e+00	1	4.542382e-01
4.035468e-01	8.387872e+00	2.803416e-03	2.470224e-01	4.035468e-01	2.384899e+00	0.000000e+00	1	4.283271e-01
5.498908e-01	3.750835e+00	1.927828e-03	2.886468e+00	5.498908e-01	1.062550e+00	0.000000e+00	1	8.203761e-02
4.218344e-01	7.824396e+00	1.618486e-02	4.959100e-01	4.218344e-01	2.300600e+00	0.000000e+00	1	8.112869e-02
4.256956e-01	7.777226e+00	2.366535e-02	5.205296e-01	4.256956e-01	2.310731e+00	0.000000e+00	1	7.771580e-02
4.416814e-01	6.891376e+00	3.154256e-03	9.313402e-01	4.416814e-01	2.043793e+00	0.000000e+00	1	7.692522e-02
4.136505e-01	8.088543e+00	1.144734e-02	3.770247e-01	4.136505e-01	2.345830e+00	0.000000e+00	1	7.654688e-02
4.275063e-01	7.498452e+00	8.865274e-03	6.419214e-01	4.275063e-01	2.205635e+00	0.000000e+00	1	7.316613e-02
4.256956e-01	7.777226e+00	2.366535e-02	5.205296e-01	4.256956e-01	2.310731e+00	0.000000e+00	1	6.739048e-02
5.180035e-01	4.619775e+00	9.181905e-03	2.268972e+00	5.180035e-01	1.393060e+00	0.000000e+00	1	6.726492e-02
4.528087e-01	6.737820e+00	2.103690e-02	1.024335e+00	4.528087e-01	2.050943e+00	0.000000e+00	1	6.630452e-02
5.361970e-01	4.309395e+00	2.274292e-02	2.515089e+00	5.361970e-01	1.310684e+00	0.000000e+00	1	6.603865e-02
6.683366e-01	1.844279e+00	4.127147e-02	4.782430e+00	6.683366e-01	2.325992e-01	0.000000e+00	1	6.123745e-02
5.759096e-01	3.175430e+00	1.991256e-03	3.354426e+00	5.759096e-01	8.287608e-01	0.000000e+00	1	5.904976e-02
6.288039e-01	2.208575e+00	7.999184e-03	4.270474e+00	6.288039e-01	3.887605e-01	0.000000e+00	1	5.766975e-02
4.591974e-01	6.431410e+00	1.434379e-02	1.179490e+00	4.591974e-01	1.953287e+00	0.000000e+00	1	5.742431e-02
6.076418e-01	2.848017e+00	3.322498e-02	3.738202e+00	6.076418e-01	7.305740e-01	0.000000e+00	1	5.484878e-02
4.947977e-01	5.212962e+00	5.423532e-03	1.873818e+00	4.947977e-01	1.579362e+00	0.000000e+00	1	5.445119e-02
5.120157e-01	4.782247e+00	9.454352e-03	2.159556e+00	5.120157e-01	1.448585e+00	0.000000e+00	1	5.443470e-02
4.334964e-01	7.177406e+00	2.141291e-03	7.900881e-01	4.334964e-01	2.111380e+00	0.000000e+00	1	5.143386e-02
4.604154e-01	6.233071e+00	2.256736e-03	1.273936e+00	4.604154e-01	1.869802e+00	0.000000e+00	1	5.100775e-02
4.275063e-01	7.498452e+00	8.865274e-03	6.419214e-01	4.275063e-01	2.205635e+00	0.000000e+00	1	4.994804e-02
7.010322e-01	1.463496e+00	5.587472e-02	5.283332e+00	7.010322e-01	2.595821e-02	0.000000e+00	1	4.876079e-02
4.558862e-01	6.572554e+00	1.655215e-02	1.106639e+00	4.558862e-01	1.996337e+00	0.000000e+00	1	4.865452e-02
5.412412e-01	4.233186e+00	2.705766e-02	2.579996e+00	5.412412e-01	1.291175e+00	0.000000e+00	1	4.782816e-02
9.843072e-01	1.287575e+00	5.210223e-01	7.591395e+00	9.843072e-01	2.673694e-01	0.000000e+00	1	4.780420e-02
6.174256e-01	2.370017e+00	3.356618e-03	4.093521e+00	6.174256e-01	4.633094e-01	0.000000e+00	1	4.739667e-02
4.871928e-01	5.543993e+00	1.428805e-02	1.683742e+00	4.871928e-01	1.700993e+00	0.000000e+00	1	4.714826e-02
4.708746e-01	6.068468e+00	1.589311e-02	1.380384e+00	4.708746e-01	1.857487e+00	0.000000e+00	1	4.598666e-02
5.052672e-01	5.076319e+00	1.871696e-02	1.982507e+00	5.052672e-01	1.564897e+00	0.000000e+00	1	4.510060e-02
4.798852e-01	5.802797e+00	1.727379e-02	1.534290e+00	4.798852e-01	1.784676e+00	0.000000e+00	1	4.327514e-02
4.726291e-01	5.888792e+00	6.146065e-03	1.470447e+00	4.726291e-01	1.783214e+00	0.000000e+00	1	4.320597e-02
6.883720e-01	1.633148e+00	5.326023e-02	5.071134e+00	6.883720e-01	1.242135e-01	0.000000e+00	1	4.163972e-02
4.830435e-01	5.558088e+00	5.364866e-03	1.662593e+00	4.830435e-01	1.684798e+00	0.000000e+00	1	4.060286e-02
4.282348e-01	7.365453e+00	1.376229e-03	6.999699e-01	4.282348e-01	2.154144e+00	0.000000e+00	1	3.902491e-02
4.334964e-01	7.177406e+00	2.141291e-03	7.900881e-01	4.334964e-01	2.111380e+00	0.000000e+00	1	3.559833e-02
4.187893e-01	7.977268e+00	1.831651e-02	4.283092e-01	4.187893e-01	2.340795e+00	0.000000e+00	1	3.519862e-02
5.897193e-01	2.896975e+00	2.646076e-03	3.599072e+00	5.897193e-01	7.084023e-01	0.000000e+00	1	3.506268e-02
5.640957e-01	3.481956e+00	6.836374e-03	3.112705e+00	5.640957e-01	9.641566e-01	0.000000e+00	1	3.420945e-02
9.920112e-01	1.009696e+00	4.882885e-01	7.926472e+00	9.920112e-01	1.629573e-03	0.000000e+00	1	3.337133e-02
4.015902e-01	8.497593e+00	4.477092e-03	2.017616e-01	4.015902e-01	2.412550e+00	0.000000e+00	1	3.219163e-02
5.640957e-01	3.481956e+00	6.836374e-03	3.112705e+00	5.640957e-01	9.641566e-01	0.000000e+00	1	3.143920e-02
4.954522e-01	5.171561e+00	3.555072e-03	1.896809e+00	4.954522e-01	1.562261e+00	0.000000e+00	1	3.030149e-02
4.282348e-01	7.365453e+00	1.376229e-03	6.999699e-01	4.282348e-01	2.154144e+00	0.000000e+00	1	3.013620e-02
4.202884e-01	7.948816e+00	2.056502e-02	4.418003e-01	4.202884e-01	2.340795e+00	0.000000e+00	1	2.623140e-02
6.734944e-01	1.669225e+00	3.094383e-02	4.937236e+00	6.734944e-01	1.242135e-01	0.000000e+00	1	2.235319e-02
# gen = 32
9.985444e-01	1.003720e+00	4.981930e-01	7.984640e+00	9.985444e-01	2.259044e-03	0.000000e+00	1	1.000000e+14
3.999046e-01	8.506538e+00	1.573931e-04	1.973377e-01	3.999046e-01	2.401803e+00	0.000000e+00	1	1.000000e+14
4.035468e-01	8.355925e+00	6.547744e-04	2.599142e-01	4.035468e-01	2.372007e+00	0.000000e+00	1	3.529035e-01
4.124302e-01	8.214046e+00	1.659891e-02	3.241510e-01	4.124302e-01	2.387721e+00	0.000000e+00	1	2.871173e-01
4.015902e-01	8.497593e+00	4.477092e-03	2.017616e-01	4.015902e-01	2.412550e+00	0.000000e+00	1	1.347655e-01
4.136505e-01	8.088543e+00	1.144734e-02	3.770247e-01	4.136505e-01	2.345830e+00	0.000000e+00	1	8.478779e-02
5.498908e-01	3.750835e+00	1.927828e-03	2.886468e+00	5.498908e-01	1.062550e+00	0.000000e+00	1	8.239465e-02
4.218344e-01	7.824396e+00	1.618486e-02	4.959100e-01	4.218344e-01	2.300600e+00	0.000000e+00	1	7.399901e-02
4.256956e-01	7.777226e+00	2.366535e-02	5.205296e-01	4.256956e-01	2.310731e+00	0.000000e+00	1	7.034321e-02
4.416814e-01	6.891376e+00	3.154256e-03	9.313402e-01	4.416814e-01	2.043793e+00	0.000000e+00	1	6.336418e-02
